sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
22,user_01,left,9.7686,0.7081794738769531,0.8928676247596741,-6.744189562368774e-08,0.6678099036216736,0.8616889715194702,-0.021209456026554108,0.6400068998336792,0.8057745695114136,-0.033932361751794815,0.6517441272735596,0.7421398162841797,-0.04611487686634064,0.6761569380760193,0.6962898373603821,-0.05740516632795334,0.651546061038971,0.6835720539093018,-0.016208486631512642,0.6386265754699707,0.5974994897842407,-0.033375922590494156,0.6321337223052979,0.5480846166610718,-0.04457405209541321,0.6281585097312927,0.501679539680481,-0.05345359444618225,0.6838892102241516,0.6798729300498962,-0.018445156514644623,0.6841384768486023,0.6061623096466064,-0.04609799012541771,0.6844361424446106,0.6768867373466492,-0.05212552845478058,0.685512125492096,0.7288906574249268,-0.04926995187997818,0.7138827443122864,0.6948036551475525,-0.023713160306215286,0.7172046303749084,0.632753849029541,-0.051062747836112976,0.7092888355255127,0.705690324306488,-0.04472507908940315,0.7059171795845032,0.7529467940330505,-0.033001165837049484,0.7414317727088928,0.7254035472869873,-0.03098808415234089,0.7423407435417175,0.6745544075965881,-0.04938727244734764,0.7316595911979675,0.7242274284362793,-0.04368969798088074,0.72567218542099,0.7626038193702698,-0.03505934402346611
23,user_01,left,9.8359,0.7084198594093323,0.8924348950386047,-6.461524293399634e-08,0.668141782283783,0.8588215112686157,-0.020639436319470406,0.6409123539924622,0.8041156530380249,-0.03302361071109772,0.6529020071029663,0.7407593727111816,-0.04482428357005119,0.6781521439552307,0.6965935230255127,-0.05555246025323868,0.6530539989471436,0.6817754507064819,-0.015792224556207657,0.6417576670646667,0.5945243835449219,-0.032808560878038406,0.6361305713653564,0.5453881621360779,-0.04403314366936684,0.6329023838043213,0.4985731840133667,-0.053021933883428574,0.6853722929954529,0.6792197823524475,-0.018184632062911987,0.6864458322525024,0.6045434474945068,-0.04572981595993042,0.6866403818130493,0.6762471199035645,-0.05161566659808159,0.6874905228614807,0.7281899452209473,-0.048833444714546204,0.7150752544403076,0.6951096653938293,-0.023520035669207573,0.7189816236495972,0.6324344873428345,-0.05014192312955856,0.711039662361145,0.7054049968719482,-0.043085768818855286,0.7076109647750854,0.7520895004272461,-0.031147269532084465,0.7422521114349365,0.7266604900360107,-0.030908966436982155,0.7440019249916077,0.6754353642463684,-0.04827887937426567,0.7331913113594055,0.7244846224784851,-0.04190528765320778,0.726705014705658,0.7619248628616333,-0.033057015389204025
24,user_01,left,9.9346,0.7089545726776123,0.8926703333854675,-6.871267288488525e-08,0.6693679690361023,0.857552707195282,-0.020370975136756897,0.6423891186714172,0.8030783534049988,-0.03250478208065033,0.6551715731620789,0.7392488718032837,-0.04387812688946724,0.6813944578170776,0.6948964595794678,-0.053934451192617416,0.6555572748184204,0.6804583668708801,-0.01595408096909523,0.6461195349693298,0.5923498868942261,-0.032900240272283554,0.6425225734710693,0.5430678129196167,-0.04448205232620239,0.6412277817726135,0.49587810039520264,-0.053924813866615295,0.6878380179405212,0.6788120269775391,-0.018217911943793297,0.6886636018753052,0.6048272252082825,-0.0456966832280159,0.6888731122016907,0.6771344542503357,-0.05180821940302849,0.6899935007095337,0.7289784550666809,-0.04958915710449219,0.7173882126808167,0.695789098739624,-0.023334113880991936,0.7212477922439575,0.6334325671195984,-0.04945031553506851,0.7129959464073181,0.7062957882881165,-0.042073216289281845,0.7094601988792419,0.7523339986801147,-0.030312342569231987,0.7448132634162903,0.7285427451133728,-0.03053431026637554,0.7469922304153442,0.6756983995437622,-0.04739479720592499,0.7356387972831726,0.7235886454582214,-0.040860265493392944,0.7283247709274292,0.7602375745773315,-0.032194968312978745
25,user_01,left,10.003,0.7087390422821045,0.8925812840461731,-5.559437354918373e-08,0.6690011024475098,0.8563138246536255,-0.02071499079465866,0.6423500776290894,0.8024582266807556,-0.03333088010549545,0.655029833316803,0.7395135164260864,-0.045382559299468994,0.6818217635154724,0.69737708568573,-0.05617152899503708,0.6563342213630676,0.6788474917411804,-0.0150675680488348,0.6486158967018127,0.591273307800293,-0.03175777569413185,0.645942747592926,0.5423601269721985,-0.04312422499060631,0.6452053785324097,0.49585580825805664,-0.052458371967077255,0.6885599493980408,0.677851140499115,-0.01750354655086994,0.6896059513092041,0.6034209132194519,-0.04522491618990898,0.6895768642425537,0.6750367283821106,-0.051853932440280914,0.6900741457939148,0.725668728351593,-0.04985477030277252,0.7180319428443909,0.6951065063476562,-0.022829148918390274,0.7222331166267395,0.6332170963287354,-0.0494861975312233,0.7137897610664368,0.7058865427970886,-0.04271082207560539,0.7095611691474915,0.7518837451934814,-0.031156770884990692,0.7453257441520691,0.7281873226165771,-0.030240822583436966,0.7474824786186218,0.6764686107635498,-0.04759375378489494,0.73614901304245,0.7244521975517273,-0.041397690773010254,0.7283971309661865,0.7610949277877808,-0.03285485878586769
26,user_01,left,10.1032,0.7082598209381104,0.8928467631340027,-4.9285745262750424e-08,0.6688044667243958,0.8558673858642578,-0.020467663183808327,0.6428934931755066,0.802114725112915,-0.0329081267118454,0.6560276746749878,0.739741861820221,-0.044831532984972,0.6830503344535828,0.6989807486534119,-0.05540936440229416,0.6574904918670654,0.677974283695221,-0.014040790498256683,0.6519639492034912,0.5899670124053955,-0.02978706546127796,0.6512458920478821,0.5404781103134155,-0.040376827120780945,0.6520622968673706,0.4943874776363373,-0.04924696311354637,0.6894053220748901,0.6783097982406616,-0.01632116548717022,0.6908860206604004,0.6042265892028809,-0.04300397261977196,0.690381646156311,0.6760784387588501,-0.04870712384581566,0.6901200413703918,0.7263495922088623,-0.04628992825746536,0.718387246131897,0.6963169574737549,-0.021548179909586906,0.7230678796768188,0.634570837020874,-0.0472479872405529,0.7144652605056763,0.7068535685539246,-0.03979555144906044,0.7100861072540283,0.7525386810302734,-0.02809170074760914,0.7454190850257874,0.7300925254821777,-0.028919663280248642,0.7480402588844299,0.6785168051719666,-0.04565614089369774,0.7365366220474243,0.7259417176246643,-0.03927990794181824,0.7285804748535156,0.7618876695632935,-0.030838659033179283
27,user_01,left,10.1709,0.7081344127655029,0.8932419419288635,-3.825590155770442e-08,0.6693966388702393,0.8578861355781555,-0.021391551941633224,0.6428470015525818,0.8029204607009888,-0.034255530685186386,0.6559311747550964,0.7403836846351624,-0.046536050736904144,0.682716965675354,0.6990993022918701,-0.05756889656186104,0.6576509475708008,0.6776705384254456,-0.015025612898170948,0.652768075466156,0.5900733470916748,-0.03098827786743641,0.6524454951286316,0.540569007396698,-0.04145941138267517,0.6538087725639343,0.49422624707221985,-0.05012722685933113,0.6898096799850464,0.6781880259513855,-0.017057005316019058,0.6916261315345764,0.604498028755188,-0.044546131044626236,0.6904096007347107,0.6752002239227295,-0.050616927444934845,0.6902408599853516,0.7261397838592529,-0.04803956672549248,0.7191894054412842,0.6966090202331543,-0.022074969485402107,0.7239042520523071,0.6352990865707397,-0.04885748773813248,0.7148314714431763,0.7071842551231384,-0.04208870977163315,0.7102664113044739,0.7531396150588989,-0.03035765327513218,0.7464292645454407,0.730156421661377,-0.029218876734375954,0.7489896416664124,0.6789125800132751,-0.046986259520053864,0.7371892333030701,0.7262395620346069,-0.04119131714105606,0.7291976809501648,0.7625296711921692,-0.032793980091810226
28,user_01,left,10.281,0.7075321078300476,0.8919643759727478,-3.423017602699474e-08,0.6691046953201294,0.8586856722831726,-0.02260839194059372,0.6429824233055115,0.802672266960144,-0.035992588847875595,0.6563327312469482,0.7407188415527344,-0.048634741455316544,0.6821283102035522,0.6972382664680481,-0.05998418852686882,0.6583713889122009,0.6760348677635193,-0.015881609171628952,0.6549474596977234,0.5892783403396606,-0.03233126178383827,0.6555692553520203,0.5397075414657593,-0.04283585399389267,0.6582182049751282,0.4929655194282532,-0.051303185522556305,0.6903679370880127,0.6769824028015137,-0.01728026010096073,0.6922473907470703,0.6050916910171509,-0.04543545842170715,0.6901594400405884,0.6757188439369202,-0.05153867229819298,0.690209686756134,0.7275956273078918,-0.048605505377054214,0.7198078036308289,0.695486307144165,-0.021845530718564987,0.7245669960975647,0.6349887251853943,-0.049509771168231964,0.7147583365440369,0.7069918513298035,-0.04316584765911102,0.7099884748458862,0.7531801462173462,-0.0312826968729496,0.7470402717590332,0.7285564541816711,-0.028571803122758865,0.749322772026062,0.6777830719947815,-0.04704197868704796,0.7371051907539368,0.7250314950942993,-0.04172462597489357,0.7291468381881714,0.7613480091094971,-0.03334162011742592
29,user_01,left,10.3364,0.7067396640777588,0.891340434551239,-2.8917240157966262e-08,0.668803870677948,0.8592161536216736,-0.02342667058110237,0.6425724625587463,0.8022730946540833,-0.037016987800598145,0.6559482216835022,0.7416905164718628,-0.04979725182056427,0.6815121173858643,0.6986312866210938,-0.06124772131443024,0.6586544513702393,0.6733747720718384,-0.015566698275506496,0.6564305424690247,0.5876942873001099,-0.03220658004283905,0.6578603386878967,0.5383682250976562,-0.04277252405881882,0.6609869003295898,0.49209028482437134,-0.051123689860105515,0.6905535459518433,0.6748915314674377,-0.01656023971736431,0.6925981640815735,0.6048916578292847,-0.04474540427327156,0.690151572227478,0.6755169034004211,-0.050616007298231125,0.6899632215499878,0.726617157459259,-0.047239381819963455,0.7198545932769775,0.6934305429458618,-0.02096858248114586,0.7247970700263977,0.6342266798019409,-0.04894024133682251,0.7151437997817993,0.7065421938896179,-0.04270099103450775,0.7103701233863831,0.7518352270126343,-0.030614854767918587,0.7470543384552002,0.7263843417167664,-0.02761402353644371,0.7495912313461304,0.6759635210037231,-0.04640630632638931,0.7374125123023987,0.7234965562820435,-0.04126466438174248,0.7294726371765137,0.7588929533958435,-0.032802190631628036
30,user_01,left,10.4346,0.7058941721916199,0.8897498250007629,-1.0579743303651412e-08,0.6685347557067871,0.8574665784835815,-0.023800671100616455,0.6427839398384094,0.8012529015541077,-0.03786775842308998,0.6556904315948486,0.7412188053131104,-0.05106605216860771,0.68111252784729,0.697296679019928,-0.0628899410367012,0.6591706275939941,0.6729795336723328,-0.015621362254023552,0.6609756946563721,0.5877963304519653,-0.03256523236632347,0.6650286912918091,0.5390847325325012,-0.04360907897353172,0.670166552066803,0.49364498257637024,-0.05218341574072838,0.6909049153327942,0.6757074594497681,-0.01647546887397766,0.692995548248291,0.6059367656707764,-0.04515698924660683,0.6902912855148315,0.6745591163635254,-0.05146332085132599,0.689615786075592,0.7250293493270874,-0.048296861350536346,0.7200294733047485,0.6944097280502319,-0.02077678218483925,0.7252243757247925,0.634675145149231,-0.04917673021554947,0.7157382965087891,0.7060888409614563,-0.04298502206802368,0.7105465531349182,0.7514820098876953,-0.030783187597990036,0.7472572326660156,0.7267173528671265,-0.027334019541740417,0.7500210404396057,0.6756875514984131,-0.0464492030441761,0.7380211353302002,0.7230963110923767,-0.04123753681778908,0.7295693159103394,0.7586252093315125,-0.03258505091071129
31,user_01,left,10.5016,0.705396294593811,0.888893187046051,7.058114537272786e-09,0.6685911417007446,0.8601490259170532,-0.025070564821362495,0.6428154110908508,0.8015755414962769,-0.04001084715127945,0.6556359529495239,0.7419144511222839,-0.053846556693315506,0.6807003021240234,0.6961881518363953,-0.06631182879209518,0.6601027250289917,0.672480583190918,-0.018056344240903854,0.6641992926597595,0.5876747965812683,-0.036166150122880936,0.6701613068580627,0.5381191372871399,-0.047677796334028244,0.677592933177948,0.4922189712524414,-0.05626992508769035,0.6916213631629944,0.6762977838516235,-0.01861962303519249,0.6947405338287354,0.605349063873291,-0.048224903643131256,0.6905008554458618,0.6741301417350769,-0.05430930107831955,0.6894448399543762,0.7256760001182556,-0.050504401326179504,0.7206330299377441,0.695622444152832,-0.022794554010033607,0.7267091870307922,0.6357135772705078,-0.051936350762844086,0.7161777019500732,0.7064492106437683,-0.046148840337991714,0.7107511758804321,0.7513686418533325,-0.03387957066297531,0.7477664947509766,0.7279161214828491,-0.029275545850396156,0.7509208917617798,0.6770889163017273,-0.048801571130752563,0.7380121946334839,0.7237268090248108,-0.04400661587715149,0.7291663289070129,0.7588528990745544,-0.03546862304210663
32,user_01,left,10.6021,0.7059206962585449,0.8902112245559692,2.0010137546933038e-08,0.6685364842414856,0.8592274188995361,-0.02544918842613697,0.6427749395370483,0.8009896278381348,-0.040987931191921234,0.6552934050559998,0.7403976917266846,-0.05543771758675575,0.6807698607444763,0.6933683753013611,-0.06848075985908508,0.6607053279876709,0.6725250482559204,-0.0180648360401392,0.6676607131958008,0.5878118276596069,-0.03683510795235634,0.6767368316650391,0.538506031036377,-0.04889274388551712,0.6869783997535706,0.4940282702445984,-0.05766521394252777,0.6921095252037048,0.677070677280426,-0.018441062420606613,0.6957630515098572,0.6060716509819031,-0.048128385096788406,0.6916877627372742,0.6755759119987488,-0.05409427359700203,0.6906678676605225,0.7269898056983948,-0.05024772509932518,0.7210305333137512,0.6963269710540771,-0.022564977407455444,0.7278000116348267,0.6362356543540955,-0.05191833898425102,0.7174747586250305,0.7066308856010437,-0.04587962105870247,0.7118719220161438,0.7523531317710876,-0.0333712100982666,0.7482408285140991,0.7284269332885742,-0.029043741524219513,0.7521582841873169,0.6767726540565491,-0.04880702868103981,0.7395138740539551,0.722502589225769,-0.0438731424510479,0.7303378582000732,0.7584454417228699,-0.03510109335184097
33,user_01,left,10.6703,0.7057138681411743,0.8898392915725708,2.7544812652990913e-08,0.6684321761131287,0.8587472438812256,-0.02536005526781082,0.6431514024734497,0.800295352935791,-0.04081657901406288,0.6558398008346558,0.7394469976425171,-0.05520237237215042,0.680381178855896,0.6904004216194153,-0.06806682795286179,0.6612446904182434,0.6725339889526367,-0.017765086144208908,0.6697598099708557,0.588606059551239,-0.03680340200662613,0.6806656122207642,0.5414721965789795,-0.04891548305749893,0.6927909255027771,0.4994390606880188,-0.05754402279853821,0.6922316551208496,0.6773971915245056,-0.01811598241329193,0.6965994834899902,0.6056140065193176,-0.047877274453639984,0.6927789449691772,0.6749992966651917,-0.053795475512742996,0.6921263337135315,0.7267746925354004,-0.04985073581337929,0.7205944061279297,0.6966206431388855,-0.022264188155531883,0.7279481887817383,0.63738614320755,-0.051581963896751404,0.7178792357444763,0.7071924805641174,-0.0455939844250679,0.7123874425888062,0.7528716921806335,-0.03308117017149925,0.7473239302635193,0.7284897565841675,-0.02877865545451641,0.7520012259483337,0.6775529384613037,-0.04837886244058609,0.7392919659614563,0.7226998805999756,-0.04347151145339012,0.7296033501625061,0.7587246894836426,-0.03468642756342888
34,user_01,left,10.7686,0.7062171101570129,0.8893643021583557,3.482317367797805e-08,0.6688923239707947,0.8595015406608582,-0.025104131549596786,0.6434385776519775,0.8010708689689636,-0.040702737867832184,0.6564426422119141,0.7403414249420166,-0.05530966818332672,0.6811918616294861,0.6919299960136414,-0.06843531876802444,0.6617510914802551,0.6725044250488281,-0.018190640956163406,0.6733537912368774,0.5882437825202942,-0.03758871927857399,0.6864023208618164,0.5420126914978027,-0.049811940640211105,0.7005206942558289,0.5014733076095581,-0.05846907198429108,0.692480206489563,0.6778272986412048,-0.01869921013712883,0.6970745921134949,0.6059762835502625,-0.04864577576518059,0.693350076675415,0.6753805875778198,-0.05444052442908287,0.6929187774658203,0.7271968722343445,-0.05039641261100769,0.7206864356994629,0.6969596743583679,-0.02297094836831093,0.7281208634376526,0.6373066306114197,-0.05237229913473129,0.7184564471244812,0.706945538520813,-0.046191636472940445,0.713121235370636,0.7525248527526855,-0.033544983714818954,0.7476065158843994,0.7285682559013367,-0.029578935354948044,0.7520308494567871,0.6771929860115051,-0.04940594360232353,0.7396491169929504,0.7224544882774353,-0.044447511434555054,0.7302656769752502,0.758734941482544,-0.035549625754356384
35,user_01,left,10.8362,0.7061831951141357,0.8893142342567444,3.547591731489774e-08,0.6691122651100159,0.8599163889884949,-0.024800261482596397,0.6437326669692993,0.8014721870422363,-0.04019119217991829,0.657018780708313,0.7405562400817871,-0.05460454523563385,0.6816073060035706,0.6916909217834473,-0.06751211732625961,0.6618645787239075,0.6739088892936707,-0.018051572144031525,0.6742091774940491,0.5897789001464844,-0.03736424818634987,0.6880353689193726,0.5449526309967041,-0.049410007894039154,0.7028934359550476,0.5057181715965271,-0.05786958336830139,0.6923065781593323,0.679029107093811,-0.018597811460494995,0.697259783744812,0.6053151488304138,-0.048431843519210815,0.6940528750419617,0.6745904684066772,-0.05410948395729065,0.6940937042236328,0.7268384695053101,-0.049925412982702255,0.7203081846237183,0.6978112459182739,-0.02286188118159771,0.7279605865478516,0.6372634172439575,-0.05218777433037758,0.7187377214431763,0.7069070339202881,-0.045993953943252563,0.7138264179229736,0.7528316974639893,-0.03326835855841637,0.7472916841506958,0.7289087772369385,-0.029419515281915665,0.7521226406097412,0.6769681572914124,-0.049121011048555374,0.7399452328681946,0.721858561038971,-0.04412655532360077,0.7306717038154602,0.7584501504898071,-0.03517819195985794
