sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
22,user_03,takeoff,16.3886,0.7563021779060364,0.7977582216262817,-2.4925259367591934e-07,0.7635661959648132,0.6647697687149048,0.009935112670063972,0.7517606019973755,0.5348682403564453,0.003191885072737932,0.7474135160446167,0.4276010990142822,-0.005501039791852236,0.7666538953781128,0.3518093228340149,-0.01525403093546629,0.7048182487487793,0.4967848062515259,-0.022989261895418167,0.6297933459281921,0.47227025032043457,-0.027164362370967865,0.6421319842338562,0.5205183029174805,-0.02363148145377636,0.6682857275009155,0.5416428446769714,-0.020919300615787506,0.6800277233123779,0.5578948259353638,-0.03334707021713257,0.6116728186607361,0.5306904315948486,-0.031991973519325256,0.6280449628829956,0.5742071270942688,-0.02099144086241722,0.6536621451377869,0.5934560298919678,-0.016596950590610504,0.6567226052284241,0.6283289790153503,-0.04064258560538292,0.5996488928794861,0.5951520204544067,-0.037766195833683014,0.6181594133377075,0.6342152953147888,-0.021143866702914238,0.6431871056556702,0.6548478007316589,-0.013925967738032341,0.6360093951225281,0.7029415369033813,-0.046694714576005936,0.5920373797416687,0.6628945469856262,-0.044393811374902725,0.6122000813484192,0.6936951875686646,-0.029449013993144035,0.6341715455055237,0.7139156460762024,-0.019251752644777298
23,user_03,takeoff,16.4569,0.7668551206588745,0.7970182299613953,-3.8424261106229096e-07,0.7655194401741028,0.6663519144058228,0.01309569738805294,0.7467037439346313,0.5384899377822876,0.007637466304004192,0.736791729927063,0.4363064765930176,-0.000883662432897836,0.7485356330871582,0.3610747456550598,-0.010254724882543087,0.7087782621383667,0.4913009703159332,-0.018734799697995186,0.6267221570014954,0.4806620180606842,-0.027112018316984177,0.6383459568023682,0.5327067375183105,-0.025619206950068474,0.6649307012557983,0.5512304902076721,-0.023811260238289833,0.6925182938575745,0.5521800518035889,-0.032726068049669266,0.6091514229774475,0.545164167881012,-0.03735500946640968,0.6272133588790894,0.589931309223175,-0.027665503323078156,0.6551238894462585,0.6020526885986328,-0.023235460743308067,0.6758365631103516,0.6234530210494995,-0.04425913840532303,0.6021767258644104,0.608253538608551,-0.04751390218734741,0.6233429312705994,0.6484360694885254,-0.030718330293893814,0.6507353186607361,0.6600878238677979,-0.022206619381904602,0.6606091856956482,0.7011971473693848,-0.05436812341213226,0.6021609902381897,0.6762267351150513,-0.05844247713685036,0.6242669224739075,0.7046016454696655,-0.04589032754302025,0.6502070426940918,0.715878427028656,-0.03633125498890877
24,user_03,takeoff,16.5559,0.7852623462677002,0.7894387245178223,-4.6907453565836477e-07,0.7718658447265625,0.6676763892173767,0.015981167554855347,0.7447893619537354,0.542909562587738,0.01308563444763422,0.7274942398071289,0.4440653920173645,0.006399707403033972,0.731713056564331,0.36707454919815063,-0.0003319117531646043,0.7117576003074646,0.484380304813385,-0.01149362325668335,0.628740668296814,0.4940245449542999,-0.022082218900322914,0.6418188214302063,0.5469414591789246,-0.02219807170331478,0.6687192320823669,0.5594372153282166,-0.020962126553058624,0.7041375637054443,0.5412718057632446,-0.027080008760094643,0.6155333518981934,0.5606200098991394,-0.03474336117506027,0.6353983879089355,0.6040263772010803,-0.025777548551559448,0.6641052961349487,0.6070159077644348,-0.021192440763115883,0.6944049596786499,0.610917866230011,-0.04084881395101547,0.6148870587348938,0.6252574324607849,-0.04622180759906769,0.637320876121521,0.6638650298118591,-0.029616329818964005,0.6652237772941589,0.6649933457374573,-0.02074616774916649,0.6846264004707336,0.687522292137146,-0.053262338042259216,0.6213477253913879,0.6857473850250244,-0.05783918499946594,0.643559992313385,0.7127475738525391,-0.04635593295097351,0.6700865030288696,0.7157775163650513,-0.037483882158994675
25,user_03,takeoff,16.6242,0.7892168164253235,0.778714656829834,-4.830608304473571e-07,0.7730025053024292,0.661378026008606,0.014677293598651886,0.7439858913421631,0.5421375632286072,0.010669039562344551,0.7248097658157349,0.447748064994812,0.0030666026286780834,0.7264607548713684,0.3715192377567291,-0.0043519167229533195,0.715424656867981,0.4814389944076538,-0.015169389545917511,0.6309643983840942,0.4979206919670105,-0.028764428570866585,0.6456446647644043,0.5496760010719299,-0.030696293339133263,0.6727398633956909,0.559222400188446,-0.03035161830484867,0.7098129391670227,0.53776615858078,-0.030568398535251617,0.61983722448349,0.5663366317749023,-0.04119175672531128,0.6419726610183716,0.6070389151573181,-0.03286958113312721,0.6707584857940674,0.6061444282531738,-0.02849142998456955,0.7021037936210632,0.6068259477615356,-0.04432810842990875,0.6208306550979614,0.6287312507629395,-0.05211839824914932,0.644712507724762,0.6652034521102905,-0.035741984844207764,0.6727213859558105,0.6638513803482056,-0.02658114582300186,0.6941747069358826,0.6830078959465027,-0.05683813616633415,0.6297087669372559,0.6881555318832397,-0.06317564845085144,0.6523197889328003,0.7128753662109375,-0.05260500684380531,0.6790156364440918,0.7136243581771851,-0.04414806142449379
26,user_03,takeoff,16.7228,0.7966523766517639,0.7653793096542358,-4.636154073978105e-07,0.7775399088859558,0.6519410610198975,0.012898873537778854,0.7445226907730103,0.5371829867362976,0.00906004011631012,0.7226778268814087,0.4467856287956238,0.001774457050487399,0.7230589985847473,0.3724682927131653,-0.005216844845563173,0.7175198197364807,0.4795597195625305,-0.013862084597349167,0.63429194688797,0.5025899410247803,-0.02892039716243744,0.6496568918228149,0.5505200028419495,-0.032012756913900375,0.6764325499534607,0.5563576221466064,-0.03222937881946564,0.714240312576294,0.5352255702018738,-0.02865508571267128,0.6249542236328125,0.5691165924072266,-0.04107160493731499,0.6474326252937317,0.6064911484718323,-0.034040264785289764,0.6754868030548096,0.6023551225662231,-0.030001183971762657,0.7091186046600342,0.6033763885498047,-0.04231489449739456,0.6281197667121887,0.6314254403114319,-0.052546415477991104,0.652280867099762,0.6646571159362793,-0.03744436800479889,0.6798064708709717,0.6600781083106995,-0.028250712901353836,0.7036626935005188,0.678787887096405,-0.054825637489557266,0.6381877660751343,0.6891159415245056,-0.06302273273468018,0.6613096594810486,0.7104668617248535,-0.05347173288464546,0.6882581114768982,0.7078331112861633,-0.0452667661011219
27,user_03,takeoff,16.7903,0.7992388606071472,0.761953592300415,-4.6469224912470963e-07,0.7793885469436646,0.6497283577919006,0.013545854948461056,0.7461051940917969,0.536634087562561,0.009592217393219471,0.7233959436416626,0.4468728303909302,0.00219651497900486,0.7227236032485962,0.37198030948638916,-0.005062100011855364,0.7195072174072266,0.4801079034805298,-0.015118683688342571,0.6364954710006714,0.5036965012550354,-0.029733186587691307,0.6518803238868713,0.5515825152397156,-0.03194473311305046,0.6786406636238098,0.5581449270248413,-0.031573303043842316,0.7166714072227478,0.5360040664672852,-0.0303021389991045,0.6273812055587769,0.5700076818466187,-0.042273469269275665,0.6498570442199707,0.6077051758766174,-0.03452587127685547,0.6779255270957947,0.6038715243339539,-0.030111797153949738,0.712148129940033,0.6047393679618835,-0.0441308468580246,0.6310557126998901,0.6314277052879333,-0.0541803203523159,0.6555002927780151,0.6647542715072632,-0.0385088250041008,0.6831110715866089,0.6602984666824341,-0.029068108648061752,0.7074100375175476,0.6807270050048828,-0.05666547268629074,0.6421183347702026,0.6894668936729431,-0.06495903432369232,0.665131688117981,0.7108334302902222,-0.055110882967710495,0.6917775869369507,0.7083957195281982,-0.046762123703956604
28,user_03,takeoff,16.8899,0.8008458018302917,0.7619937062263489,-4.419435413183237e-07,0.7818965911865234,0.6498813629150391,0.011185805313289165,0.7487531900405884,0.5351417660713196,0.006410597823560238,0.7262347936630249,0.4449618458747864,-0.001295252819545567,0.7249398827552795,0.3703633248806,-0.008954879827797413,0.7225028872489929,0.4829701781272888,-0.017242515459656715,0.638916552066803,0.5075119137763977,-0.03317806124687195,0.6549205780029297,0.5529868006706238,-0.03657756745815277,0.6822926998138428,0.5575000643730164,-0.03673558682203293,0.7199679613113403,0.5406598448753357,-0.0312519408762455,0.6301250457763672,0.574286699295044,-0.04385753348469734,0.6525158286094666,0.6097173094749451,-0.03669428452849388,0.6807354688644409,0.6049415469169617,-0.03260152414441109,0.715630292892456,0.6102352142333984,-0.044141389429569244,0.6336275935173035,0.6362687349319458,-0.05503040924668312,0.6579121351242065,0.6680172681808472,-0.03990361839532852,0.6858228445053101,0.6633198857307434,-0.030545761808753014,0.7107380032539368,0.6865256428718567,-0.05588153377175331,0.6445614099502563,0.6948023438453674,-0.06490658223628998,0.6677611470222473,0.7150957584381104,-0.05537142604589462,0.6949087381362915,0.7120426297187805,-0.04702048376202583
29,user_03,takeoff,16.9579,0.8006751537322998,0.7632787823677063,-4.1637582626208314e-07,0.7824703454971313,0.6492794752120972,0.013168099336326122,0.749885618686676,0.5312795639038086,0.00836318451911211,0.7295794486999512,0.439012348651886,0.00036596256541088223,0.7299073338508606,0.3635907769203186,-0.008101562969386578,0.7212139964103699,0.4866340160369873,-0.018916208297014236,0.6391904354095459,0.5088054537773132,-0.032591305673122406,0.6560580134391785,0.5527299642562866,-0.03397741913795471,0.6838921308517456,0.5574582815170288,-0.033103909343481064,0.717573881149292,0.547314465045929,-0.0340944305062294,0.6289702653884888,0.574521005153656,-0.04404406249523163,0.6513199210166931,0.6102477312088013,-0.035245124250650406,0.6798728108406067,0.6086277365684509,-0.03060564212501049,0.7127537727355957,0.6195201277732849,-0.04753847420215607,0.6317505240440369,0.6387562155723572,-0.055879734456539154,0.6561751961708069,0.6708807945251465,-0.039460327476263046,0.6843582987785339,0.6687831282615662,-0.030105210840702057,0.7079519629478455,0.6975313425064087,-0.05959535762667656,0.6431761384010315,0.69957435131073,-0.06688632816076279,0.6663860082626343,0.7206696271896362,-0.05586433783173561,0.693028450012207,0.7204752564430237,-0.04700791835784912
30,user_03,takeoff,17.0569,0.7979195713996887,0.7732812166213989,-3.2706722663533583e-07,0.7842658758163452,0.6496260166168213,0.011323146522045135,0.7516295909881592,0.5278946757316589,0.004130066838115454,0.7310892939567566,0.43209025263786316,-0.005652253516018391,0.7348214983940125,0.35343948006629944,-0.016745412722229958,0.7187087535858154,0.5126926898956299,-0.027925509959459305,0.6354995369911194,0.5196318626403809,-0.04097694903612137,0.6536861658096313,0.556012749671936,-0.04222135990858078,0.6830705404281616,0.5636078119277954,-0.04124180227518082,0.7109600305557251,0.5856082439422607,-0.041888851672410965,0.6258759498596191,0.5859958529472351,-0.049878016114234924,0.6489430665969849,0.61516934633255,-0.04072008281946182,0.6780539155006409,0.6203176975250244,-0.03641166538000107,0.7035171985626221,0.6638680696487427,-0.053280241787433624,0.6252767443656921,0.6522745490074158,-0.060266755521297455,0.6510893702507019,0.677259087562561,-0.04292954131960869,0.6803298592567444,0.6842954158782959,-0.033036861568689346,0.6972763538360596,0.7442903518676758,-0.06301221251487732,0.6334449052810669,0.722058892250061,-0.06907475739717484,0.6579396724700928,0.7349189519882202,-0.05555969476699829,0.6859257221221924,0.7402694225311279,-0.04511907696723938
31,user_03,takeoff,17.1234,0.7942185401916504,0.7816261649131775,-2.0632248265428643e-07,0.7807208895683289,0.6501846313476562,0.007027644198387861,0.7473219037055969,0.52921462059021,-0.0030541010200977325,0.7305993437767029,0.43070968985557556,-0.014669680036604404,0.7367773056030273,0.34969979524612427,-0.028055621311068535,0.7100710272789001,0.5403318405151367,-0.037218593060970306,0.6299123167991638,0.5407239198684692,-0.04903162643313408,0.6507064700126648,0.5682721138000488,-0.05085312947630882,0.6810510754585266,0.574888288974762,-0.050880152732133865,0.7003056406974792,0.6245060563087463,-0.048502177000045776,0.6209009885787964,0.6054899096488953,-0.054333142936229706,0.6456825733184814,0.6278743743896484,-0.045727573335170746,0.6759431958198547,0.6383587121963501,-0.04245879873633385,0.6921362280845642,0.7075965404510498,-0.056604258716106415,0.621006965637207,0.6751360297203064,-0.060394782572984695,0.6463497281074524,0.6917685270309448,-0.043504368513822556,0.6755691170692444,0.7029767632484436,-0.03462384268641472,0.686006486415863,0.7882667779922485,-0.0633411854505539,0.6279626488685608,0.7425390481948853,-0.06570353358983994,0.651185929775238,0.7508904933929443,-0.050011925399303436,0.6772840023040771,0.7647515535354614,-0.03891105204820633
32,user_03,takeoff,17.2224,0.7965663075447083,0.7953722476959229,-1.214650069414347e-07,0.7776107788085938,0.664006233215332,0.003346247598528862,0.7393666505813599,0.5504086017608643,-0.009782497771084309,0.721426784992218,0.44960880279541016,-0.02309325337409973,0.7278034090995789,0.3645017445087433,-0.03792116045951843,0.700552761554718,0.583145260810852,-0.04960300773382187,0.6200374364852905,0.5784468054771423,-0.060237038880586624,0.6445378065109253,0.597959041595459,-0.05918774753808975,0.6753104329109192,0.6033226847648621,-0.05729356408119202,0.6940243244171143,0.6743863821029663,-0.05871419608592987,0.6136296987533569,0.6474580764770508,-0.06299810856580734,0.6423848271369934,0.6615027189254761,-0.051866475492715836,0.6735975742340088,0.6712982654571533,-0.047078873962163925,0.6894755959510803,0.7610177397727966,-0.06399037688970566,0.6189441084861755,0.7224856615066528,-0.06455816328525543,0.6458010673522949,0.7307373285293579,-0.04515381157398224,0.6750028729438782,0.7406248450279236,-0.03542006015777588,0.6879982948303223,0.8418497443199158,-0.06815475970506668,0.6266868114471436,0.7914166450500488,-0.06697762757539749,0.6497862935066223,0.7939095497131348,-0.0484025701880455,0.675927460193634,0.8084838390350342,-0.036144230514764786
33,user_03,takeoff,17.29,0.8022891283035278,0.8050019145011902,-6.367790916783633e-08,0.7793551683425903,0.6718514561653137,-0.00037393177626654506,0.7408445477485657,0.5612529516220093,-0.0165629293769598,0.7224575877189636,0.45998668670654297,-0.031727686524391174,0.726828932762146,0.37396976351737976,-0.04784005880355835,0.700954020023346,0.6094492673873901,-0.05936193838715553,0.6195439100265503,0.598915159702301,-0.06971205025911331,0.6470458507537842,0.6090750098228455,-0.06672800332307816,0.6772980093955994,0.6140589118003845,-0.06355840712785721,0.6960271596908569,0.7024051547050476,-0.0665714293718338,0.6149534583091736,0.6667457222938538,-0.07021760195493698,0.6438603401184082,0.6719059944152832,-0.05802759900689125,0.6742032766342163,0.6830864548683167,-0.053117137402296066,0.6926320195198059,0.7879752516746521,-0.06952977180480957,0.6209951043128967,0.7406905293464661,-0.0682733878493309,0.6479747891426086,0.7427776455879211,-0.04778162017464638,0.6769945025444031,0.7536522150039673,-0.03818659484386444,0.6925792098045349,0.8648631572723389,-0.07178008556365967,0.6300593614578247,0.8098725080490112,-0.06946787983179092,0.6530283689498901,0.8082312345504761,-0.0504658967256546,0.6786092519760132,0.8229681253433228,-0.03855019435286522
34,user_03,takeoff,17.3907,0.8162140846252441,0.8196492791175842,-2.967515300156265e-08,0.7876026630401611,0.685604989528656,-0.000623922620434314,0.7476354241371155,0.5758434534072876,-0.01766885071992874,0.726735532283783,0.4771080017089844,-0.033602625131607056,0.7276737689971924,0.3913195729255676,-0.05030958354473114,0.7102116942405701,0.6415205597877502,-0.061287373304367065,0.6254546046257019,0.6278845071792603,-0.07313065230846405,0.6526033878326416,0.6338536143302917,-0.07044118642807007,0.6830554008483887,0.6388379335403442,-0.06663165241479874,0.7066535353660583,0.7364408373832703,-0.0681801438331604,0.6220844984054565,0.6955505013465881,-0.07180636376142502,0.6501323580741882,0.695878803730011,-0.05949524790048599,0.6801478266716003,0.7062390446662903,-0.05439760163426399,0.7042456865310669,0.8217211365699768,-0.07084733247756958,0.6288403868675232,0.7698460221290588,-0.06860606372356415,0.6551174521446228,0.7685055136680603,-0.04776960238814354,0.6834725737571716,0.7786033749580383,-0.038162991404533386,0.7050774097442627,0.8948420286178589,-0.07286182045936584,0.640338659286499,0.8379493951797485,-0.06884056329727173,0.6626992225646973,0.8345851898193359,-0.0491139255464077,0.6874310970306396,0.8494063019752502,-0.03703369200229645
35,user_03,takeoff,17.457,0.8252643346786499,0.8381615877151489,-5.6190065933492406e-09,0.7949849367141724,0.7026887536048889,-0.002944325562566519,0.7550913095474243,0.59473717212677,-0.02242301218211651,0.7340098023414612,0.49492186307907104,-0.040176134556531906,0.7366531491279602,0.40588101744651794,-0.058068450540304184,0.720827579498291,0.6757948994636536,-0.06777206808328629,0.6321899890899658,0.6479411125183105,-0.08173692971467972,0.6590728163719177,0.6511446833610535,-0.07826520502567291,0.6912644505500793,0.6592949628829956,-0.07288283854722977,0.7163512706756592,0.7703539133071899,-0.07302194088697433,0.6286147832870483,0.7194820046424866,-0.0769062340259552,0.6556370258331299,0.7149928212165833,-0.06251759082078934,0.6852136254310608,0.7269515991210938,-0.056104086339473724,0.7130677700042725,0.8541035652160645,-0.07412761449813843,0.6334068775177002,0.795112669467926,-0.07086396217346191,0.6584716439247131,0.7888859510421753,-0.04877833276987076,0.6862583756446838,0.8012046813964844,-0.038709644228219986,0.7126071453094482,0.923740804195404,-0.07479970157146454,0.6446229815483093,0.8654893636703491,-0.06923209875822067,0.6653751730918884,0.8573999404907227,-0.04928737133741379,0.6895378232002258,0.8719383478164673,-0.03754075616598129
