sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
22,user_01,takeoff,9.1299,0.7072609663009644,0.8519254922866821,-3.37734640254439e-08,0.6891351938247681,0.7395636439323425,0.0008474672795273364,0.656854510307312,0.6577519178390503,-0.00273634004406631,0.6272416710853577,0.580636739730835,-0.007438505068421364,0.6195890307426453,0.5155876874923706,-0.012349679134786129,0.5781471133232117,0.7016762495040894,0.0028123895172029734,0.5700019598007202,0.6915005445480347,0.007647942751646042,0.5947059988975525,0.7027302384376526,0.0049715666100382805,0.6113391518592834,0.7137702703475952,0.0013436907902359962,0.5714909434318542,0.7702922821044922,0.0014298956375569105,0.5708523988723755,0.7508822679519653,0.014538285322487354,0.5923368334770203,0.7552630305290222,0.015130373649299145,0.6091511845588684,0.7654262185096741,0.010735269635915756,0.5765824317932129,0.8339722156524658,0.0013072561705484986,0.5779193639755249,0.808393657207489,0.015273405238986015,0.5959645509719849,0.8097565770149231,0.01866176351904869,0.613499641418457,0.8182352781295776,0.01584346406161785,0.5847499966621399,0.8881485462188721,0.0007059689960442483,0.5862089395523071,0.8632454872131348,0.013114930130541325,0.6030392050743103,0.8617990016937256,0.02137167379260063,0.6174553632736206,0.8663774132728577,0.025790128856897354
23,user_01,takeoff,9.2301,0.7001887559890747,0.8584725856781006,-8.052322186813399e-08,0.6853273510932922,0.7459879517555237,-0.0002434969792375341,0.6537183523178101,0.6594460606575012,-0.003654966363683343,0.6250380277633667,0.5823294520378113,-0.008014650084078312,0.6164646744728088,0.5163301229476929,-0.012790069915354252,0.5727874636650085,0.699658215045929,0.00532838050276041,0.5779144167900085,0.6880225539207458,0.009610496461391449,0.6028332114219666,0.7039672136306763,0.004957411903887987,0.6158274412155151,0.7201457023620605,-0.0002554951934143901,0.5647519826889038,0.7677363753318787,0.00431902427226305,0.5756663084030151,0.7520857453346252,0.016495389863848686,0.5983131527900696,0.7599812746047974,0.014257294125854969,0.6124697327613831,0.774735152721405,0.008068064227700233,0.568453311920166,0.8310897350311279,0.004381602164357901,0.5778917670249939,0.8111639618873596,0.016615120694041252,0.5974061489105225,0.8119012713432312,0.017927318811416626,0.6128899455070496,0.8225563168525696,0.014287919737398624,0.575495719909668,0.8857909440994263,0.004022928420454264,0.5818885564804077,0.8631523251533508,0.015176926739513874,0.5997986197471619,0.8609466552734375,0.0229653287678957,0.6131238341331482,0.8677206635475159,0.027450798079371452
24,user_01,takeoff,9.297,0.6947512626647949,0.8573166131973267,-7.624392139859992e-08,0.6825507283210754,0.7453669309616089,-0.0008916393853724003,0.6528690457344055,0.6582205295562744,-0.004294538404792547,0.6247575283050537,0.5821362733840942,-0.00869483407586813,0.6152766942977905,0.5166482329368591,-0.013761473819613457,0.5713050961494446,0.6973277926445007,0.006215524859726429,0.5794485807418823,0.6910534501075745,0.010744072496891022,0.6034646034240723,0.7064505815505981,0.005789811257272959,0.6160575151443481,0.720931351184845,0.0002645411586854607,0.5628812909126282,0.7643494009971619,0.005307306535542011,0.5761331915855408,0.756362795829773,0.01757463440299034,0.5977178812026978,0.764046311378479,0.014232155866920948,0.6116207838058472,0.7768632173538208,0.006995416712015867,0.5661239624023438,0.8277386426925659,0.005362633150070906,0.5775975584983826,0.8144458532333374,0.017166512086987495,0.5962023138999939,0.8155890703201294,0.01722973771393299,0.6110897064208984,0.8248140811920166,0.012677144259214401,0.5727532505989075,0.883100152015686,0.004972745198756456,0.5803489089012146,0.8668297529220581,0.01560802012681961,0.597578763961792,0.8645187020301819,0.022611118853092194,0.6106120944023132,0.869928240776062,0.026411987841129303
25,user_01,takeoff,9.3972,0.6932546496391296,0.8585638403892517,-8.84811015566811e-08,0.6826955676078796,0.7469144463539124,-0.0014606533804908395,0.6548633575439453,0.6568692922592163,-0.005391214042901993,0.6284892559051514,0.5811040997505188,-0.010222149081528187,0.6201164126396179,0.5184504985809326,-0.01572803035378456,0.5730817914009094,0.6925064921379089,0.003884294768795371,0.5840876698493958,0.6862397789955139,0.007111720275133848,0.6079152822494507,0.7019180059432983,0.0013063176302239299,0.6193934679031372,0.7173486948013306,-0.004789401311427355,0.564037024974823,0.7589752674102783,0.0025500855408608913,0.5788029432296753,0.7501884698867798,0.013565845787525177,0.5996740460395813,0.7583585977554321,0.009675884619355202,0.6126599311828613,0.7732089757919312,0.0020322755444794893,0.5664322376251221,0.8221248388290405,0.0022124156821519136,0.5792049765586853,0.8082130551338196,0.01293115969747305,0.5973742604255676,0.8096765875816345,0.013146691024303436,0.611235499382019,0.8205685019493103,0.008730975911021233,0.5726356506347656,0.8780694007873535,0.0013421881012618542,0.5807512402534485,0.8603997826576233,0.011013935320079327,0.5974992513656616,0.8582286834716797,0.018053924664855003,0.609552264213562,0.8651236295700073,0.021869732066988945
26,user_01,takeoff,9.4635,0.6926190853118896,0.8546699285507202,-8.131820550261182e-08,0.6841766834259033,0.7440937161445618,-0.0005662422045134008,0.6565614938735962,0.6557167172431946,-0.0037479777820408344,0.6305058002471924,0.5795777440071106,-0.008122522383928299,0.6234584450721741,0.5160021185874939,-0.013337784446775913,0.5744575262069702,0.6892963647842407,0.005974333733320236,0.5843748450279236,0.6847668886184692,0.009590396657586098,0.6078455448150635,0.7003940939903259,0.003869632026180625,0.6199560761451721,0.7146966457366943,-0.0020611374638974667,0.5652806162834167,0.7562209963798523,0.004475314170122147,0.5795174241065979,0.7498371005058289,0.01580965518951416,0.6005775928497314,0.7577729225158691,0.01196631882339716,0.614109992980957,0.7710314393043518,0.004520324524492025,0.5676378011703491,0.8199431300163269,0.0039309668354690075,0.5800530910491943,0.8078632950782776,0.014893906190991402,0.5981506109237671,0.8092904686927795,0.01489022746682167,0.6123306155204773,0.8191148638725281,0.010465424507856369,0.5734447240829468,0.875951886177063,0.0029384626541286707,0.5816481113433838,0.8601003885269165,0.01312206219881773,0.5983246564865112,0.8582777380943298,0.02024942822754383,0.6105579733848572,0.8643618822097778,0.024129442870616913
27,user_01,takeoff,9.5599,0.695652425289154,0.8414457440376282,-1.3491251671382543e-08,0.6824667453765869,0.7283568382263184,0.002657654695212841,0.6567845344543457,0.6460409760475159,-0.001053181360475719,0.6348176002502441,0.565075159072876,-0.006572190672159195,0.6325995922088623,0.4986526370048523,-0.012505773454904556,0.5789309740066528,0.6784919500350952,0.00366793991997838,0.562908947467804,0.6702490448951721,0.007405571639537811,0.5856291055679321,0.6808366775512695,0.004121008329093456,0.60234135389328,0.6886690258979797,0.0003434755781199783,0.569399356842041,0.7459494471549988,0.0009897646959871054,0.5636596083641052,0.725705623626709,0.01360189076513052,0.583838701248169,0.7315717339515686,0.014587920159101486,0.6000776886940002,0.7424333691596985,0.010563046671450138,0.5715649724006653,0.8097958564758301,-0.0004989964654669166,0.5702680349349976,0.7822906374931335,0.013162012211978436,0.5871855020523071,0.7859125733375549,0.017059093341231346,0.6041234731674194,0.7960220575332642,0.014698328450322151,0.5767212510108948,0.8632134199142456,-0.0023626338224858046,0.5767191648483276,0.8386160731315613,0.010285699740052223,0.5931211709976196,0.8402588367462158,0.019340885803103447,0.6073072552680969,0.8469916582107544,0.024249529466032982
28,user_01,takeoff,9.63,0.7035586833953857,0.8293992877006531,1.1097279539740157e-08,0.6887633204460144,0.7104581594467163,0.00148771982640028,0.664487898349762,0.6266852021217346,-0.004111646208912134,0.6430965065956116,0.5476985573768616,-0.010459727607667446,0.6408604383468628,0.4827812612056732,-0.0165008082985878,0.5945184826850891,0.6642934679985046,-0.007155923638492823,0.5649316310882568,0.6495090126991272,-0.0056214286014437675,0.5884299278259277,0.6542835235595703,-0.00716622406616807,0.6066460609436035,0.6614178419113159,-0.008988586254417896,0.5836566090583801,0.7318177223205566,-0.008985805325210094,0.5626148581504822,0.7032581567764282,0.0018427862087264657,0.5822688937187195,0.7045536637306213,0.006497738882899284,0.5997389554977417,0.7146623134613037,0.005258704070001841,0.5834903717041016,0.7942575216293335,-0.009204896166920662,0.5678645372390747,0.7586859464645386,0.003286901395767927,0.5836294293403625,0.75983726978302,0.010752202942967415,0.601101815700531,0.7709290981292725,0.010869148187339306,0.5873410701751709,0.8449937105178833,-0.009678961709141731,0.5760446190834045,0.8110631108283997,0.001705091679468751,0.5908973217010498,0.8106839656829834,0.012270483188331127,0.6053925156593323,0.8189228773117065,0.01833268068730831
29,user_01,takeoff,9.7308,0.7155089378356934,0.785057544708252,-1.5176829792906688e-09,0.7010046243667603,0.6705546975135803,0.0020844058599323034,0.673944354057312,0.5838647484779358,-0.003630596213042736,0.6535761952400208,0.5036900043487549,-0.010228266008198261,0.6559003591537476,0.43779441714286804,-0.016999486833810806,0.6135745644569397,0.6180310249328613,-0.010848616249859333,0.5735640525817871,0.6157418489456177,-0.011204089969396591,0.5955215692520142,0.6203082203865051,-0.012389522977173328,0.6146007776260376,0.6227835416793823,-0.013462270610034466,0.6037108898162842,0.6834520697593689,-0.013762248679995537,0.5721191763877869,0.6652617454528809,-0.005740117281675339,0.5914186835289001,0.6678816676139832,-0.0005431543686427176,0.6096171736717224,0.675494909286499,-0.0006071915850043297,0.6016068458557129,0.7459090948104858,-0.014936037361621857,0.5778063535690308,0.7175841927528381,-0.004533904604613781,0.5931362509727478,0.719473123550415,0.00381087651476264,0.6103502511978149,0.7287343144416809,0.0050968569703400135,0.603161633014679,0.7991865873336792,-0.016213838011026382,0.5842494368553162,0.7681111097335815,-0.0057964446023106575,0.5989742279052734,0.7686378955841064,0.0055072796531021595,0.6135130524635315,0.7759270071983337,0.012149429880082607
30,user_01,takeoff,9.7968,0.7223064303398132,0.7464624643325806,-1.0351929979890429e-08,0.7071810960769653,0.6357928514480591,0.0012880624271929264,0.6788034439086914,0.5475806593894958,-0.005719766486436129,0.6602813601493835,0.46692368388175964,-0.013698602095246315,0.6626112461090088,0.4003315269947052,-0.022221004590392113,0.6253493428230286,0.5745591521263123,-0.014090915210545063,0.5825024247169495,0.5805621147155762,-0.01759280450642109,0.6031607985496521,0.5882824063301086,-0.020715588703751564,0.6229125261306763,0.5882681608200073,-0.022945493459701538,0.6160176396369934,0.6393078565597534,-0.01807323284447193,0.5792937278747559,0.6320056915283203,-0.014859563671052456,0.5985989570617676,0.6382938027381897,-0.011382651515305042,0.6182859539985657,0.6434383392333984,-0.011633851565420628,0.6125860214233398,0.7034750580787659,-0.02044868841767311,0.5841788053512573,0.6859201192855835,-0.014326304197311401,0.5998116731643677,0.6901688575744629,-0.006151595152914524,0.6180631518363953,0.6962425708770752,-0.003926804289221764,0.6127614974975586,0.7595214247703552,-0.02285340055823326,0.5902897715568542,0.7363630533218384,-0.015445221215486526,0.6058261394500732,0.7386878728866577,-0.004281549248844385,0.6214269995689392,0.7437106370925903,0.0028472382109612226
31,user_01,takeoff,9.8966,0.733738362789154,0.6793829202651978,-6.726173040760841e-08,0.7174789905548096,0.5740413665771484,0.004065508022904396,0.6861481666564941,0.4850246012210846,-0.0017671342939138412,0.6674083471298218,0.4071680009365082,-0.009207658469676971,0.6688727140426636,0.34171736240386963,-0.017639335244894028,0.6383724808692932,0.5028465986251831,-0.011898134835064411,0.5917195081710815,0.5230467915534973,-0.01614510454237461,0.6087359189987183,0.5377539992332458,-0.01937413588166237,0.6287400126457214,0.5353013277053833,-0.021496606990695,0.6308323740959167,0.5658600926399231,-0.017933405935764313,0.5887949466705322,0.5752716064453125,-0.016385691240429878,0.6070975661277771,0.587705671787262,-0.013098683208227158,0.6276869177818298,0.5888323187828064,-0.01300878170877695,0.6278918981552124,0.6300337314605713,-0.022360334172844887,0.5930269360542297,0.6259338855743408,-0.0185845959931612,0.6092483401298523,0.6349618434906006,-0.010251017287373543,0.6286088228225708,0.6377207040786743,-0.007342536933720112,0.6281374096870422,0.6891899704933167,-0.026440029963850975,0.6003690958023071,0.6748287677764893,-0.021354472264647484,0.6164885759353638,0.679895281791687,-0.010540208779275417,0.6329070925712585,0.6822109222412109,-0.00325385807082057
32,user_01,takeoff,9.9631,0.7332877516746521,0.6284214854240417,-1.0624624025012963e-07,0.717384397983551,0.5294238924980164,0.001954659353941679,0.6864423155784607,0.44137468934059143,-0.004731278866529465,0.6693587303161621,0.36737966537475586,-0.013005764223635197,0.6698384881019592,0.30505743622779846,-0.02244202233850956,0.6407623887062073,0.4572792649269104,-0.015184466727077961,0.5936184525489807,0.4881823658943176,-0.02351287007331848,0.6091302633285522,0.5056411623954773,-0.028880726546049118,0.6293484568595886,0.5006415843963623,-0.03203221783041954,0.6352364420890808,0.5192699432373047,-0.02165195532143116,0.5916711688041687,0.538965106010437,-0.02506418712437153,0.6085072755813599,0.5534947514533997,-0.023404166102409363,0.6295297145843506,0.551291823387146,-0.023814572021365166,0.6333858370780945,0.5824323892593384,-0.027031783014535904,0.5967190265655518,0.5900933146476746,-0.02831449918448925,0.612267255783081,0.6008937954902649,-0.020560534670948982,0.631887674331665,0.5998437404632568,-0.017053641378879547,0.6336082816123962,0.6423803567886353,-0.03223796933889389,0.6032065749168396,0.638622522354126,-0.03152213990688324,0.6193206906318665,0.6434415578842163,-0.022166268900036812,0.6368459463119507,0.6419873237609863,-0.015260797925293446
33,user_01,takeoff,10.0637,0.7395567297935486,0.5783001184463501,-1.4148713489703368e-07,0.7220246195793152,0.4842337667942047,0.0027554843109101057,0.6887469291687012,0.3960723578929901,-0.0022171526215970516,0.6692627668380737,0.3237556219100952,-0.008627775125205517,0.6682660579681396,0.2622930407524109,-0.015679286792874336,0.6431043148040771,0.40181025862693787,-0.010646998882293701,0.5956721901893616,0.4374500811100006,-0.017370356246829033,0.6101147532463074,0.45960450172424316,-0.0210194680839777,0.6289364695549011,0.45460960268974304,-0.0231446735560894,0.6378756761550903,0.4577924907207489,-0.01691701076924801,0.5934816598892212,0.48885664343833923,-0.019403664395213127,0.6097473502159119,0.5073542594909668,-0.016697481274604797,0.6296297907829285,0.5017444491386414,-0.016280103474855423,0.6364083886146545,0.5178354382514954,-0.022361570969223976,0.5996395945549011,0.5399683117866516,-0.02323785424232483,0.6157539486885071,0.5532385110855103,-0.015290718525648117,0.6349346041679382,0.548412561416626,-0.011767336167395115,0.6370534896850586,0.5764198303222656,-0.027723796665668488,0.6093810200691223,0.5868428945541382,-0.027409056201577187,0.6260251402854919,0.5938366055488586,-0.019180472940206528,0.6426421403884888,0.5883529782295227,-0.012971876189112663
34,user_01,takeoff,10.1299,0.7380147576332092,0.5538445115089417,-1.6733527274936932e-07,0.720471203327179,0.46078169345855713,0.0026536728255450726,0.6867072582244873,0.3743308186531067,-0.002140068681910634,0.6653796434402466,0.303997278213501,-0.008293135091662407,0.6646261811256409,0.24321609735488892,-0.015007487498223782,0.6413567066192627,0.37634071707725525,-0.011474289931356907,0.5940563678741455,0.41380783915519714,-0.018677465617656708,0.6092418432235718,0.4365779757499695,-0.022157873958349228,0.6287971138954163,0.43146276473999023,-0.024066219106316566,0.636635422706604,0.43087005615234375,-0.01787802204489708,0.5925129652023315,0.46665191650390625,-0.021389570087194443,0.6096826195716858,0.4847399890422821,-0.01847783476114273,0.6298105120658875,0.4779073894023895,-0.017702370882034302,0.6355099081993103,0.4898681342601776,-0.023481162264943123,0.5992328524589539,0.5169434547424316,-0.025322742760181427,0.6158474087715149,0.5303164720535278,-0.0169394388794899,0.6345092058181763,0.5241714715957642,-0.012902793474495411,0.6362462639808655,0.5486009120941162,-0.029031172394752502,0.6076480746269226,0.5623134970664978,-0.029508067294955254,0.624764621257782,0.5696085691452026,-0.021280208602547646,0.64150071144104,0.5635565519332886,-0.014894722029566765
35,user_01,takeoff,10.2403,0.7360340356826782,0.527775764465332,-2.072890481485956e-07,0.7187931537628174,0.4364967942237854,0.0033031951170414686,0.6855421662330627,0.35140013694763184,-0.0015218317275866866,0.6630409359931946,0.2831272482872009,-0.007622021250426769,0.6616515517234802,0.2228870838880539,-0.014069858938455582,0.6397793292999268,0.34850576519966125,-0.01200817059725523,0.5902413725852966,0.3876575827598572,-0.01927587203681469,0.6060223579406738,0.4121438264846802,-0.02173396199941635,0.626218855381012,0.4078751802444458,-0.02281426265835762,0.6360852122306824,0.4002876579761505,-0.018640875816345215,0.5892379283905029,0.44157910346984863,-0.02218857780098915,0.6081002950668335,0.45985621213912964,-0.018125124275684357,0.6279760003089905,0.45169880986213684,-0.016598638147115707,0.6357980966567993,0.45717743039131165,-0.024393245577812195,0.5969882011413574,0.489963561296463,-0.026869410648941994,0.6153097152709961,0.5034317970275879,-0.01796971820294857,0.6338351368904114,0.4956192672252655,-0.013497824780642986,0.6372231245040894,0.5154796838760376,-0.02990444377064705,0.605513334274292,0.5323463082313538,-0.031264401972293854,0.623450517654419,0.5390533804893494,-0.023218488320708275,0.6405478119850159,0.5316709876060486,-0.016841325908899307
